SIGN_GEN_USER59_USER59_43,it_2_SIGN_GEN_USER59_USER59_43,2.1815907977283355e-308
SIGN_GEN_USER59_USER59_43,it_3_SIGN_GEN_USER59_USER59_43,0.0
SIGN_GEN_USER59_USER59_43,it_4_SIGN_GEN_USER59_USER59_43,1.974758525800262e-308
SIGN_FOR_USER59_USER2_9,it_0_SIGN_FOR_USER59_USER2_9,1.7017077228099993e-308
SIGN_FOR_USER59_USER2_9,it_1_SIGN_FOR_USER59_USER2_9,1.7927093456871816e-308
SIGN_FOR_USER59_USER2_9,it_2_SIGN_FOR_USER59_USER2_9,1.503668698890766e-308
SIGN_FOR_USER59_USER2_9,it_3_SIGN_FOR_USER59_USER2_9,2.1606758436940757e-308
SIGN_FOR_USER59_USER2_9,it_4_SIGN_FOR_USER59_USER2_9,2.1398353211933885e-308
SIGN_FOR_USER59_USER3_16,it_0_SIGN_FOR_USER59_USER3_16,1.99358011819715e-308
SIGN_FOR_USER59_USER3_16,it_1_SIGN_FOR_USER59_USER3_16,2.1966492280141406e-308
SIGN_FOR_USER59_USER3_16,it_2_SIGN_FOR_USER59_USER3_16,1.8068709487131913e-308
SIGN_FOR_USER59_USER3_16,it_3_SIGN_FOR_USER59_USER3_16,2.2067584680493675e-308
SIGN_FOR_USER59_USER3_16,it_4_SIGN_FOR_USER59_USER3_16,1.866032343263862e-308
SIGN_GEN_USER59_USER59_41,it_0_SIGN_GEN_USER59_USER59_41,1.700560095783768e-308
SIGN_GEN_USER59_USER59_41,it_1_SIGN_GEN_USER59_USER59_41,0.0
SIGN_GEN_USER59_USER59_41,it_2_SIGN_GEN_USER59_USER59_41,1.8252629466072846e-308
SIGN_GEN_USER59_USER59_41,it_3_SIGN_GEN_USER59_USER59_41,1.974762388356973e-308
SIGN_GEN_USER59_USER59_41,it_4_SIGN_GEN_USER59_USER59_41,1.939096660975602e-308
SIGN_GEN_USER59_USER59_40,it_0_SIGN_GEN_USER59_USER59_40,1.9656298566932774e-308
SIGN_GEN_USER59_USER59_40,it_1_SIGN_GEN_USER59_USER59_40,0.0
SIGN_GEN_USER59_USER59_40,it_2_SIGN_GEN_USER59_USER59_40,1.82736538535043e-308
SIGN_GEN_USER59_USER59_40,it_3_SIGN_GEN_USER59_USER59_40,0.0
SIGN_GEN_USER59_USER59_40,it_4_SIGN_GEN_USER59_USER59_40,1.8379619333382864e-308
SIGN_FOR_USER59_USER3_17,it_0_SIGN_FOR_USER59_USER3_17,0.0
SIGN_FOR_USER59_USER3_17,it_1_SIGN_FOR_USER59_USER3_17,2.1249066001377704e-308
SIGN_FOR_USER59_USER3_17,it_2_SIGN_FOR_USER59_USER3_17,1.626816314044376e-308
SIGN_FOR_USER59_USER3_17,it_3_SIGN_FOR_USER59_USER3_17,2.0193933913293054e-308
SIGN_FOR_USER59_USER3_17,it_4_SIGN_FOR_USER59_USER3_17,1.708889430884967e-308
SIGN_GEN_USER59_USER59_44,it_0_SIGN_GEN_USER59_USER59_44,0.0
SIGN_GEN_USER59_USER59_44,it_1_SIGN_GEN_USER59_USER59_44,1.956501827554258e-308
SIGN_GEN_USER59_USER59_44,it_2_SIGN_GEN_USER59_USER59_44,2.2063044282779383e-308
SIGN_GEN_USER59_USER59_44,it_3_SIGN_GEN_USER59_USER59_44,1.9456854236226086e-308
SIGN_GEN_USER59_USER59_44,it_4_SIGN_GEN_USER59_USER59_44,2.035932219210941e-308
SIGN_GEN_USER59_USER59_45,it_0_SIGN_GEN_USER59_USER59_45,2.200043891915378e-308
SIGN_GEN_USER59_USER59_45,it_1_SIGN_GEN_USER59_USER59_45,2.0894964931539746e-308
SIGN_GEN_USER59_USER59_45,it_2_SIGN_GEN_USER59_USER59_45,0.0
SIGN_GEN_USER59_USER59_45,it_3_SIGN_GEN_USER59_USER59_45,2.1871475643976064e-308
SIGN_GEN_USER59_USER59_45,it_4_SIGN_GEN_USER59_USER59_45,2.215585668300677e-308
SIGN_GEN_USER59_USER59_35,it_0_SIGN_GEN_USER59_USER59_35,0.0
SIGN_GEN_USER59_USER59_35,it_1_SIGN_GEN_USER59_USER59_35,0.0
SIGN_GEN_USER59_USER59_35,it_2_SIGN_GEN_USER59_USER59_35,2.0319062628783783e-308
SIGN_GEN_USER59_USER59_35,it_3_SIGN_GEN_USER59_USER59_35,2.0989127060820703e-308
SIGN_GEN_USER59_USER59_35,it_4_SIGN_GEN_USER59_USER59_35,0.0
SIGN_GEN_USER59_USER59_4,it_0_SIGN_GEN_USER59_USER59_4,2.0680379580174055e-308
SIGN_GEN_USER59_USER59_4,it_1_SIGN_GEN_USER59_USER59_4,2.1869285192444807e-308
SIGN_GEN_USER59_USER59_4,it_2_SIGN_GEN_USER59_USER59_4,0.0
SIGN_GEN_USER59_USER59_4,it_3_SIGN_GEN_USER59_USER59_4,2.113612099528121e-308
SIGN_GEN_USER59_USER59_4,it_4_SIGN_GEN_USER59_USER59_4,0.0
SIGN_GEN_USER59_USER59_21,it_0_SIGN_GEN_USER59_USER59_21,2.1594548650951775e-308
SIGN_GEN_USER59_USER59_21,it_1_SIGN_GEN_USER59_USER59_21,2.0348590853324256e-308
SIGN_GEN_USER59_USER59_21,it_2_SIGN_GEN_USER59_USER59_21,2.0748970294079756e-308
SIGN_GEN_USER59_USER59_21,it_3_SIGN_GEN_USER59_USER59_21,2.056193773680116e-308
SIGN_GEN_USER59_USER59_21,it_4_SIGN_GEN_USER59_USER59_21,0.0
SIGN_GEN_USER59_USER59_20,it_0_SIGN_GEN_USER59_USER59_20,2.1641346594764113e-308
SIGN_GEN_USER59_USER59_20,it_1_SIGN_GEN_USER59_USER59_20,0.0
SIGN_GEN_USER59_USER59_20,it_2_SIGN_GEN_USER59_USER59_20,2.0641558886351793e-308
SIGN_GEN_USER59_USER59_20,it_3_SIGN_GEN_USER59_USER59_20,1.569850790830529e-308
SIGN_GEN_USER59_USER59_20,it_4_SIGN_GEN_USER59_USER59_20,1.926843366050791e-308
SIGN_GEN_USER59_USER59_5,it_0_SIGN_GEN_USER59_USER59_5,1.8816145653449656e-308
SIGN_GEN_USER59_USER59_5,it_1_SIGN_GEN_USER59_USER59_5,2.019960678302026e-308
SIGN_GEN_USER59_USER59_5,it_2_SIGN_GEN_USER59_USER59_5,1.9614310725941875e-308
SIGN_GEN_USER59_USER59_5,it_3_SIGN_GEN_USER59_USER59_5,1.9746623853302126e-308
SIGN_GEN_USER59_USER59_5,it_4_SIGN_GEN_USER59_USER59_5,2.171924124389101e-308
SIGN_GEN_USER59_USER59_34,it_0_SIGN_GEN_USER59_USER59_34,2.180388180141473e-308
SIGN_GEN_USER59_USER59_34,it_1_SIGN_GEN_USER59_USER59_34,2.0596286700897813e-308
SIGN_GEN_USER59_USER59_34,it_2_SIGN_GEN_USER59_USER59_34,2.003346027428868e-308
SIGN_GEN_USER59_USER59_34,it_3_SIGN_GEN_USER59_USER59_34,2.025999963947833e-308
SIGN_GEN_USER59_USER59_34,it_4_SIGN_GEN_USER59_USER59_34,0.0
SIGN_GEN_USER59_USER59_7,it_0_SIGN_GEN_USER59_USER59_7,2.068345008181567e-308
SIGN_GEN_USER59_USER59_7,it_1_SIGN_GEN_USER59_USER59_7,1.988658974339237e-308
SIGN_GEN_USER59_USER59_7,it_2_SIGN_GEN_USER59_USER59_7,2.048782765638553e-308
SIGN_GEN_USER59_USER59_7,it_3_SIGN_GEN_USER59_USER59_7,2.0475640867177423e-308
SIGN_GEN_USER59_USER59_7,it_4_SIGN_GEN_USER59_USER59_7,2.0829767367503505e-308
SIGN_GEN_USER59_USER59_22,it_0_SIGN_GEN_USER59_USER59_22,1.9559354362233135e-308
SIGN_GEN_USER59_USER59_22,it_1_SIGN_GEN_USER59_USER59_22,2.061753902117004e-308
SIGN_GEN_USER59_USER59_22,it_2_SIGN_GEN_USER59_USER59_22,2.1759978352095535e-308
SIGN_GEN_USER59_USER59_22,it_3_SIGN_GEN_USER59_USER59_22,2.11123555317799e-308
SIGN_GEN_USER59_USER59_22,it_4_SIGN_GEN_USER59_USER59_22,2.1215811788775937e-308
SIGN_GEN_USER59_USER59_36,it_0_SIGN_GEN_USER59_USER59_36,2.04279470269251e-308
SIGN_GEN_USER59_USER59_36,it_1_SIGN_GEN_USER59_USER59_36,2.0074405130014468e-308
SIGN_GEN_USER59_USER59_36,it_2_SIGN_GEN_USER59_USER59_36,2.1748610213487274e-308
SIGN_GEN_USER59_USER59_36,it_3_SIGN_GEN_USER59_USER59_36,1.972197703130296e-308
SIGN_GEN_USER59_USER59_36,it_4_SIGN_GEN_USER59_USER59_36,2.182367463027741e-308
SIGN_GEN_USER59_USER59_37,it_0_SIGN_GEN_USER59_USER59_37,2.100608879717093e-308
SIGN_GEN_USER59_USER59_37,it_1_SIGN_GEN_USER59_USER59_37,2.052082572781659e-308
SIGN_GEN_USER59_USER59_37,it_2_SIGN_GEN_USER59_USER59_37,0.0
SIGN_GEN_USER59_USER59_37,it_3_SIGN_GEN_USER59_USER59_37,0.0
SIGN_GEN_USER59_USER59_37,it_4_SIGN_GEN_USER59_USER59_37,0.0
SIGN_GEN_USER59_USER59_23,it_0_SIGN_GEN_USER59_USER59_23,1.7424329088852927e-308
SIGN_GEN_USER59_USER59_23,it_1_SIGN_GEN_USER59_USER59_23,1.6988777014096056e-308
SIGN_GEN_USER59_USER59_23,it_2_SIGN_GEN_USER59_USER59_23,1.96398263049722e-308
SIGN_GEN_USER59_USER59_23,it_3_SIGN_GEN_USER59_USER59_23,2.007856609918657e-308
SIGN_GEN_USER59_USER59_23,it_4_SIGN_GEN_USER59_USER59_23,2.016997022684295e-308
SIGN_GEN_USER59_USER59_6,it_0_SIGN_GEN_USER59_USER59_6,2.024184469538672e-308
SIGN_GEN_USER59_USER59_6,it_1_SIGN_GEN_USER59_USER59_6,2.1650609979179133e-308
SIGN_GEN_USER59_USER59_6,it_2_SIGN_GEN_USER59_USER59_6,2.097340760007497e-308
SIGN_GEN_USER59_USER59_6,it_3_SIGN_GEN_USER59_USER59_6,0.0
SIGN_GEN_USER59_USER59_6,it_4_SIGN_GEN_USER59_USER59_6,2.120432758471429e-308
SIGN_GEN_USER59_USER59_2,it_0_SIGN_GEN_USER59_USER59_2,1.9641990668185056e-308
SIGN_GEN_USER59_USER59_2,it_1_SIGN_GEN_USER59_USER59_2,2.0639271857319447e-308
SIGN_GEN_USER59_USER59_2,it_2_SIGN_GEN_USER59_USER59_2,2.1492592707836143e-308
SIGN_GEN_USER59_USER59_2,it_3_SIGN_GEN_USER59_USER59_2,1.9264219895572687e-308
SIGN_GEN_USER59_USER59_2,it_4_SIGN_GEN_USER59_USER59_2,2.1283360336842996e-308
SIGN_GEN_USER59_USER59_27,it_0_SIGN_GEN_USER59_USER59_27,2.153672812660125e-308
SIGN_GEN_USER59_USER59_27,it_1_SIGN_GEN_USER59_USER59_27,1.9572086160495684e-308
SIGN_GEN_USER59_USER59_27,it_2_SIGN_GEN_USER59_USER59_27,2.06059330618314e-308
SIGN_GEN_USER59_USER59_27,it_3_SIGN_GEN_USER59_USER59_27,2.1112548016338523e-308
SIGN_GEN_USER59_USER59_27,it_4_SIGN_GEN_USER59_USER59_27,2.2190936541182823e-308
SIGN_GEN_USER59_USER59_33,it_0_SIGN_GEN_USER59_USER59_33,1.945285169848206e-308
SIGN_GEN_USER59_USER59_33,it_1_SIGN_GEN_USER59_USER59_33,1.7510546434846707e-308
SIGN_GEN_USER59_USER59_33,it_2_SIGN_GEN_USER59_USER59_33,2.08855389993476e-308
SIGN_GEN_USER59_USER59_33,it_3_SIGN_GEN_USER59_USER59_33,2.1808780432546135e-308
SIGN_GEN_USER59_USER59_33,it_4_SIGN_GEN_USER59_USER59_33,0.0
SIGN_GEN_USER59_USER59_32,it_0_SIGN_GEN_USER59_USER59_32,0.0
SIGN_GEN_USER59_USER59_32,it_1_SIGN_GEN_USER59_USER59_32,1.703550011044627e-308
SIGN_GEN_USER59_USER59_32,it_2_SIGN_GEN_USER59_USER59_32,0.0
SIGN_GEN_USER59_USER59_32,it_3_SIGN_GEN_USER59_USER59_32,0.0
SIGN_GEN_USER59_USER59_32,it_4_SIGN_GEN_USER59_USER59_32,2.2018902562593616e-308
SIGN_GEN_USER59_USER59_26,it_0_SIGN_GEN_USER59_USER59_26,2.215655227149344e-308
SIGN_GEN_USER59_USER59_26,it_1_SIGN_GEN_USER59_USER59_26,1.7298625184892946e-308
SIGN_GEN_USER59_USER59_26,it_2_SIGN_GEN_USER59_USER59_26,1.934523231049143e-308
SIGN_GEN_USER59_USER59_26,it_3_SIGN_GEN_USER59_USER59_26,1.9542047817244427e-308
SIGN_GEN_USER59_USER59_26,it_4_SIGN_GEN_USER59_USER59_26,2.0195308382892256e-308
SIGN_GEN_USER59_USER59_3,it_0_SIGN_GEN_USER59_USER59_3,1.7886964852464867e-308
SIGN_GEN_USER59_USER59_3,it_1_SIGN_GEN_USER59_USER59_3,2.098060694175699e-308
SIGN_GEN_USER59_USER59_3,it_2_SIGN_GEN_USER59_USER59_3,1.9739617679052347e-308
SIGN_GEN_USER59_USER59_3,it_3_SIGN_GEN_USER59_USER59_3,1.964604868656248e-308
SIGN_GEN_USER59_USER59_3,it_4_SIGN_GEN_USER59_USER59_3,1.8338887263030334e-308
SIGN_GEN_USER59_USER59_18,it_0_SIGN_GEN_USER59_USER59_18,2.009775938344873e-308
SIGN_GEN_USER59_USER59_18,it_1_SIGN_GEN_USER59_USER59_18,1.937071503404985e-308
SIGN_GEN_USER59_USER59_18,it_2_SIGN_GEN_USER59_USER59_18,0.0
SIGN_GEN_USER59_USER59_18,it_3_SIGN_GEN_USER59_USER59_18,0.0
SIGN_GEN_USER59_USER59_18,it_4_SIGN_GEN_USER59_USER59_18,0.0
SIGN_GEN_USER59_USER59_30,it_0_SIGN_GEN_USER59_USER59_30,1.943437434082737e-308
SIGN_GEN_USER59_USER59_30,it_1_SIGN_GEN_USER59_USER59_30,1.5840039119717663e-308
SIGN_GEN_USER59_USER59_30,it_2_SIGN_GEN_USER59_USER59_30,2.020836561876396e-308
SIGN_GEN_USER59_USER59_30,it_3_SIGN_GEN_USER59_USER59_30,1.952653374754135e-308
SIGN_GEN_USER59_USER59_30,it_4_SIGN_GEN_USER59_USER59_30,2.04403693038807e-308
SIGN_GEN_USER59_USER59_1,it_0_SIGN_GEN_USER59_USER59_1,1.9687606860593895e-308
SIGN_GEN_USER59_USER59_1,it_1_SIGN_GEN_USER59_USER59_1,2.0801964245014365e-308
SIGN_GEN_USER59_USER59_1,it_2_SIGN_GEN_USER59_USER59_1,1.751152362232248e-308
SIGN_GEN_USER59_USER59_1,it_3_SIGN_GEN_USER59_USER59_1,1.723955076836858e-308
SIGN_GEN_USER59_USER59_1,it_4_SIGN_GEN_USER59_USER59_1,2.205301094771061e-308
SIGN_GEN_USER59_USER59_24,it_0_SIGN_GEN_USER59_USER59_24,2.1424425499132544e-308
SIGN_GEN_USER59_USER59_24,it_1_SIGN_GEN_USER59_USER59_24,2.1203904139604953e-308
SIGN_GEN_USER59_USER59_24,it_2_SIGN_GEN_USER59_USER59_24,0.0
SIGN_GEN_USER59_USER59_24,it_3_SIGN_GEN_USER59_USER59_24,2.152546306004619e-308
SIGN_GEN_USER59_USER59_24,it_4_SIGN_GEN_USER59_USER59_24,1.619112066303318e-308
SIGN_GEN_USER59_USER59_25,it_0_SIGN_GEN_USER59_USER59_25,0.0
SIGN_GEN_USER59_USER59_25,it_1_SIGN_GEN_USER59_USER59_25,2.166529238411993e-308
SIGN_GEN_USER59_USER59_25,it_2_SIGN_GEN_USER59_USER59_25,0.0
SIGN_GEN_USER59_USER59_25,it_3_SIGN_GEN_USER59_USER59_25,2.084538174774293e-308
SIGN_GEN_USER59_USER59_25,it_4_SIGN_GEN_USER59_USER59_25,2.0255217442607265e-308
SIGN_GEN_USER59_USER59_31,it_0_SIGN_GEN_USER59_USER59_31,2.0956116048378034e-308
SIGN_GEN_USER59_USER59_31,it_1_SIGN_GEN_USER59_USER59_31,0.0
SIGN_GEN_USER59_USER59_31,it_2_SIGN_GEN_USER59_USER59_31,2.1608812919300095e-308
SIGN_GEN_USER59_USER59_31,it_3_SIGN_GEN_USER59_USER59_31,2.059017085136711e-308
SIGN_GEN_USER59_USER59_31,it_4_SIGN_GEN_USER59_USER59_31,2.1232005486600924e-308
SIGN_GEN_USER59_USER59_19,it_0_SIGN_GEN_USER59_USER59_19,1.928239880477982e-308
SIGN_GEN_USER59_USER59_19,it_1_SIGN_GEN_USER59_USER59_19,1.954092831561273e-308
SIGN_GEN_USER59_USER59_19,it_2_SIGN_GEN_USER59_USER59_19,2.0801101142409085e-308
SIGN_GEN_USER59_USER59_19,it_3_SIGN_GEN_USER59_USER59_19,0.0
SIGN_GEN_USER59_USER59_19,it_4_SIGN_GEN_USER59_USER59_19,2.2111748389709036e-308
SIGN_GEN_USER59_USER59_14,it_0_SIGN_GEN_USER59_USER59_14,2.185196239310788e-308
SIGN_GEN_USER59_USER59_14,it_1_SIGN_GEN_USER59_USER59_14,1.987993177819656e-308
SIGN_GEN_USER59_USER59_14,it_2_SIGN_GEN_USER59_USER59_14,2.0317009903507725e-308
SIGN_GEN_USER59_USER59_14,it_3_SIGN_GEN_USER59_USER59_14,0.0
SIGN_GEN_USER59_USER59_14,it_4_SIGN_GEN_USER59_USER59_14,1.971876045411603e-308
SIGN_GEN_USER59_USER59_28,it_0_SIGN_GEN_USER59_USER59_28,0.0
SIGN_GEN_USER59_USER59_28,it_1_SIGN_GEN_USER59_USER59_28,1.7376080738717824e-308
SIGN_GEN_USER59_USER59_28,it_2_SIGN_GEN_USER59_USER59_28,2.0753536787189794e-308
SIGN_GEN_USER59_USER59_28,it_3_SIGN_GEN_USER59_USER59_28,1.9449143940288997e-308
SIGN_GEN_USER59_USER59_28,it_4_SIGN_GEN_USER59_USER59_28,0.0
SIGN_GEN_USER59_USER59_29,it_0_SIGN_GEN_USER59_USER59_29,2.0087131212480294e-308
SIGN_GEN_USER59_USER59_29,it_1_SIGN_GEN_USER59_USER59_29,2.0988046205559577e-308
SIGN_GEN_USER59_USER59_29,it_2_SIGN_GEN_USER59_USER59_29,2.097811775452438e-308
SIGN_GEN_USER59_USER59_29,it_3_SIGN_GEN_USER59_USER59_29,0.0
SIGN_GEN_USER59_USER59_29,it_4_SIGN_GEN_USER59_USER59_29,0.0
SIGN_GEN_USER59_USER59_15,it_0_SIGN_GEN_USER59_USER59_15,1.884881835219647e-308
SIGN_GEN_USER59_USER59_15,it_1_SIGN_GEN_USER59_USER59_15,1.955168153572615e-308
SIGN_GEN_USER59_USER59_15,it_2_SIGN_GEN_USER59_USER59_15,2.005016533820613e-308
SIGN_GEN_USER59_USER59_15,it_3_SIGN_GEN_USER59_USER59_15,0.0
SIGN_GEN_USER59_USER59_15,it_4_SIGN_GEN_USER59_USER59_15,2.1218138304649177e-308
SIGN_GEN_USER59_USER59_17,it_0_SIGN_GEN_USER59_USER59_17,2.0286014169409134e-308
SIGN_GEN_USER59_USER59_17,it_1_SIGN_GEN_USER59_USER59_17,2.2083065036478727e-308
SIGN_GEN_USER59_USER59_17,it_2_SIGN_GEN_USER59_USER59_17,0.0
SIGN_GEN_USER59_USER59_17,it_3_SIGN_GEN_USER59_USER59_17,2.0026790205008067e-308
SIGN_GEN_USER59_USER59_17,it_4_SIGN_GEN_USER59_USER59_17,2.0433054996789543e-308
SIGN_FOR_USER59_USER2_14,it_0_SIGN_FOR_USER59_USER2_14,1.7525406169007035e-308
SIGN_FOR_USER59_USER2_14,it_1_SIGN_FOR_USER59_USER2_14,1.799193012764815e-308
SIGN_FOR_USER59_USER2_14,it_2_SIGN_FOR_USER59_USER2_14,2.0140859029889337e-308
SIGN_FOR_USER59_USER2_14,it_3_SIGN_FOR_USER59_USER2_14,1.7965787875383475e-308
SIGN_FOR_USER59_USER2_14,it_4_SIGN_FOR_USER59_USER2_14,2.0125975199107893e-308
SIGN_FOR_USER59_USER2_15,it_0_SIGN_FOR_USER59_USER2_15,1.9163774001102314e-308
SIGN_FOR_USER59_USER2_15,it_1_SIGN_FOR_USER59_USER2_15,2.0336352953048684e-308
SIGN_FOR_USER59_USER2_15,it_2_SIGN_FOR_USER59_USER2_15,1.7903096853005565e-308
SIGN_FOR_USER59_USER2_15,it_3_SIGN_FOR_USER59_USER2_15,1.8742371117414045e-308
SIGN_FOR_USER59_USER2_15,it_4_SIGN_FOR_USER59_USER2_15,2.059043489180409e-308
SIGN_GEN_USER59_USER59_16,it_0_SIGN_GEN_USER59_USER59_16,1.637916679755168e-308
SIGN_GEN_USER59_USER59_16,it_1_SIGN_GEN_USER59_USER59_16,0.0
SIGN_GEN_USER59_USER59_16,it_2_SIGN_GEN_USER59_USER59_16,1.982440227277661e-308
SIGN_GEN_USER59_USER59_16,it_3_SIGN_GEN_USER59_USER59_16,2.127303314056157e-308
SIGN_GEN_USER59_USER59_16,it_4_SIGN_GEN_USER59_USER59_16,2.0627215051032074e-308
SIGN_GEN_USER59_USER59_12,it_0_SIGN_GEN_USER59_USER59_12,1.936186390473009e-308
SIGN_GEN_USER59_USER59_12,it_1_SIGN_GEN_USER59_USER59_12,2.092904394269261e-308
SIGN_GEN_USER59_USER59_12,it_2_SIGN_GEN_USER59_USER59_12,0.0
SIGN_GEN_USER59_USER59_12,it_3_SIGN_GEN_USER59_USER59_12,2.0865339124422344e-308
SIGN_GEN_USER59_USER59_12,it_4_SIGN_GEN_USER59_USER59_12,1.9453963998335045e-308
SIGN_FOR_USER59_USER2_11,it_0_SIGN_FOR_USER59_USER2_11,2.077326630265942e-308
SIGN_FOR_USER59_USER2_11,it_1_SIGN_FOR_USER59_USER2_11,2.1307639028050025e-308
SIGN_FOR_USER59_USER2_11,it_2_SIGN_FOR_USER59_USER2_11,2.0151704965272927e-308
SIGN_FOR_USER59_USER2_11,it_3_SIGN_FOR_USER59_USER2_11,0.0
SIGN_FOR_USER59_USER2_11,it_4_SIGN_FOR_USER59_USER2_11,2.097660005756416e-308
SIGN_FOR_USER59_USER2_10,it_0_SIGN_FOR_USER59_USER2_10,2.1945010242793895e-308
SIGN_FOR_USER59_USER2_10,it_1_SIGN_FOR_USER59_USER2_10,2.129252092133674e-308
SIGN_FOR_USER59_USER2_10,it_2_SIGN_FOR_USER59_USER2_10,2.181922584745276e-308
SIGN_FOR_USER59_USER2_10,it_3_SIGN_FOR_USER59_USER2_10,1.836404157556983e-308
SIGN_FOR_USER59_USER2_10,it_4_SIGN_FOR_USER59_USER2_10,2.094788868417564e-308
SIGN_GEN_USER59_USER59_13,it_0_SIGN_GEN_USER59_USER59_13,1.7145816072824203e-308
SIGN_GEN_USER59_USER59_13,it_1_SIGN_GEN_USER59_USER59_13,2.2185442559072897e-308
SIGN_GEN_USER59_USER59_13,it_2_SIGN_GEN_USER59_USER59_13,1.751256364126228e-308
SIGN_GEN_USER59_USER59_13,it_3_SIGN_GEN_USER59_USER59_13,2.2162299778376656e-308
SIGN_GEN_USER59_USER59_13,it_4_SIGN_GEN_USER59_USER59_13,1.9853448976397784e-308
SIGN_GEN_USER59_USER59_8,it_0_SIGN_GEN_USER59_USER59_8,2.021858132441742e-308
SIGN_GEN_USER59_USER59_8,it_1_SIGN_GEN_USER59_USER59_8,1.9567899887985143e-308
SIGN_GEN_USER59_USER59_8,it_2_SIGN_GEN_USER59_USER59_8,2.2175148111218453e-308
SIGN_GEN_USER59_USER59_8,it_3_SIGN_GEN_USER59_USER59_8,2.1026041731716465e-308
SIGN_GEN_USER59_USER59_8,it_4_SIGN_GEN_USER59_USER59_8,1.9982610778826664e-308
SIGN_GEN_USER59_USER59_39,it_0_SIGN_GEN_USER59_USER59_39,2.090790963089921e-308
SIGN_GEN_USER59_USER59_39,it_1_SIGN_GEN_USER59_USER59_39,0.0
SIGN_GEN_USER59_USER59_39,it_2_SIGN_GEN_USER59_USER59_39,1.9516350243649434e-308
SIGN_GEN_USER59_USER59_39,it_3_SIGN_GEN_USER59_USER59_39,1.9288909254095167e-308
SIGN_GEN_USER59_USER59_39,it_4_SIGN_GEN_USER59_USER59_39,1.701261301188828e-308
SIGN_GEN_USER59_USER59_11,it_0_SIGN_GEN_USER59_USER59_11,1.96922971444982e-308
SIGN_GEN_USER59_USER59_11,it_1_SIGN_GEN_USER59_USER59_11,2.1279600661381085e-308
SIGN_GEN_USER59_USER59_11,it_2_SIGN_GEN_USER59_USER59_11,0.0
SIGN_GEN_USER59_USER59_11,it_3_SIGN_GEN_USER59_USER59_11,1.822692602272448e-308
SIGN_GEN_USER59_USER59_11,it_4_SIGN_GEN_USER59_USER59_11,0.0
SIGN_FOR_USER59_USER2_12,it_0_SIGN_FOR_USER59_USER2_12,2.0981752383950927e-308
SIGN_FOR_USER59_USER2_12,it_1_SIGN_FOR_USER59_USER2_12,2.118934286322186e-308
SIGN_FOR_USER59_USER2_12,it_2_SIGN_FOR_USER59_USER2_12,1.689766050591122e-308
SIGN_FOR_USER59_USER2_12,it_3_SIGN_FOR_USER59_USER2_12,1.8021355977870483e-308
SIGN_FOR_USER59_USER2_12,it_4_SIGN_FOR_USER59_USER2_12,2.1305471996664376e-308
SIGN_FOR_USER59_USER2_13,it_0_SIGN_FOR_USER59_USER2_13,2.1946942183827507e-308
SIGN_FOR_USER59_USER2_13,it_1_SIGN_FOR_USER59_USER2_13,2.149954490561253e-308
SIGN_FOR_USER59_USER2_13,it_2_SIGN_FOR_USER59_USER2_13,1.7334876365359255e-308
SIGN_FOR_USER59_USER2_13,it_3_SIGN_FOR_USER59_USER2_13,1.971793083974947e-308
SIGN_FOR_USER59_USER2_13,it_4_SIGN_FOR_USER59_USER2_13,1.972962530313047e-308
SIGN_GEN_USER59_USER59_10,it_0_SIGN_GEN_USER59_USER59_10,0.0
SIGN_GEN_USER59_USER59_10,it_1_SIGN_GEN_USER59_USER59_10,1.8235293524099145e-308
SIGN_GEN_USER59_USER59_10,it_2_SIGN_GEN_USER59_USER59_10,0.0
SIGN_GEN_USER59_USER59_10,it_3_SIGN_GEN_USER59_USER59_10,2.0967965760778056e-308
SIGN_GEN_USER59_USER59_10,it_4_SIGN_GEN_USER59_USER59_10,0.0
SIGN_GEN_USER59_USER59_38,it_0_SIGN_GEN_USER59_USER59_38,2.003798355500501e-308
SIGN_GEN_USER59_USER59_38,it_1_SIGN_GEN_USER59_USER59_38,0.0
SIGN_GEN_USER59_USER59_38,it_2_SIGN_GEN_USER59_USER59_38,1.7465505137502036e-308
SIGN_GEN_USER59_USER59_38,it_3_SIGN_GEN_USER59_USER59_38,2.2132441702353277e-308
SIGN_GEN_USER59_USER59_38,it_4_SIGN_GEN_USER59_USER59_38,1.83831214865367e-308
SIGN_GEN_USER59_USER59_9,it_0_SIGN_GEN_USER59_USER59_9,1.856527712478955e-308
SIGN_GEN_USER59_USER59_9,it_1_SIGN_GEN_USER59_USER59_9,2.185823268182768e-308
SIGN_GEN_USER59_USER59_9,it_2_SIGN_GEN_USER59_USER59_9,2.1854616171055133e-308
SIGN_GEN_USER59_USER59_9,it_3_SIGN_GEN_USER59_USER59_9,2.0575976247046894e-308
SIGN_GEN_USER59_USER59_9,it_4_SIGN_GEN_USER59_USER59_9,1.954645449178022e-308
SIGN_FOR_USER59_USER3_20,it_0_SIGN_FOR_USER59_USER3_20,0.0
SIGN_FOR_USER59_USER3_20,it_1_SIGN_FOR_USER59_USER3_20,2.1440014241045736e-308
SIGN_FOR_USER59_USER3_20,it_2_SIGN_FOR_USER59_USER3_20,1.922445963597832e-308
SIGN_FOR_USER59_USER3_20,it_3_SIGN_FOR_USER59_USER3_20,1.9746482383805793e-308
SIGN_FOR_USER59_USER3_20,it_4_SIGN_FOR_USER59_USER3_20,1.9521621917518316e-308
